COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Franklin,NWRPC,Georgia ,Georgia Lakeshore,Lakeshore,L-1,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,,,,100.000000000000000,,,2.000000000000000,,,,,,50 For Parcel <= 2 Acres; 75 For Parcel > 2 Acres,20 For Parcel <= 2 Acres; 50 For Parcel > 2 Acres,20 For Parcel <= 2 Acres; 50 For Parcel > 2 Acres,,,,,,"16 if < 200 Ft From Shoreline; 30 if 201-500ft, 35 if > 500 Ft",,,No,No,2.000000000000000,,,,,150.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,50 For Parcel <= 2 Acres; 75 For Parcel > 2 Acres,20 For Parcel <= 2 Acres; 50 For Parcel > 2 Acres,20 For Parcel <= 2 Acres; 50 For Parcel > 2 Acres,,,,,,,"16 if < 200 Ft From Shoreline; 30 if 201-500ft, 35 if > 500 Ft",,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-02-20,1,412.828780012635377,36901.289519583078800,1670661.378817245131359
Franklin,NWRPC,Georgia ,Georgia Lakeshore Residential/Recreational,Lakeshore Residential/Recreational,L-2,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,3.000000000000000,75.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,4.000000000000000,,75.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,T,,,,,,,,,2024-02-20,1,1204.476458282812246,37408.442942657988169,4874350.815575614571571
Franklin,NWRPC,Georgia ,Georgia Natural Areas,Natural Areas,N-1,Yes,No,,Primarily Residential,No,No,Public Hearing,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,20.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,350.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-02-20,1,1239.891976399392888,40969.990575549061759,5017672.553770230151713
Franklin,NWRPC,Georgia ,Georgia Recreational,Recreational,R-1,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,20.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,350.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-02-20,1,2499.138641312378240,47259.889617824643210,10113670.873970085754991
Franklin,NWRPC,Georgia ,Georgia Residential High Density,Residential High Density,Ar-3,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Prohibited,Not Mentioned,," 2 Acres Required For Senior Housing Up to 4 Units. 0.5 Additional Acre For Each Additional Senior Housing Unit Over 4.
1 Parking Space Required Per Unit Of Senior Housing. ",1.000000000000000,,20.000000000000000,20.000000000000000,120.000000000000000,,,2.000000000000000,,35.000000000000000,,,,75 Ft On Route 7; 50 Ft On All Other Roads,,,,,,,,,,,No,No,1.500000000000000,,,20.000000000000000,20.000000000000000,120.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,75 Ft On Route 7; 50 Ft On All Other Roads,,,,,,,,,,,,No,No,2.000000000000000,,,20.000000000000000,20.000000000000000,120.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,75 Ft On Route 7; 50 Ft On All Other Roads,,,,,,,,,,,,,,,No,No,2.000000000000000,,,20.000000000000000,20.000000000000000,120.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,4.000000000000000,,,,,75 Ft On Route 7; 50 Ft On All Other Roads,,,,,,,,,,,,,,,,F,T,2.250000000000000,3.33,,20.000000000000000,20.000000000000000,120.000000000000000,,,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,20.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,T,,,,,,,,,2024-02-20,1,1531.814352162980185,56139.974061659821018,6199042.318702495656908
Franklin,NWRPC,Georgia ,Georgia Residential Medium Density,Residential Medium Density,Ar-2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,," 4 Acres For Multi-Tenant Senior Housing Up to 4 Units And ¼ Acre For Each Additional Unit Of Senior Housing.
Only 1 Parking Space Per Unit Required For Senior Housing. ",2.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,3.000000000000000,,75.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,,75.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,,75.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,T,4.250000000000000,3.5,75.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,20.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,T,,,,,,,,,2024-02-20,1,1713.950699790237422,71337.420483895912184,6936123.104713532142341
Franklin,NWRPC,Georgia ,Georgia South Village,South Village,Sv,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,," Minimum Building Height Is 2-3 Stories. Buildings Cannot Exceed A 20,000 Sq.ft Footprint.
1- to 4-Unit Residential Is Only Permitted On The Second Story Of A Mixed-Use Structure. 5+ Unit Residential Requires Public Hearing, Except For Senior Housing Which Is Permitted As-Of-Right.
1 Parking Space Required Per Unit For Senior Housing. ",0.070000000000000,8.000000000000000,,10.000000000000000,30.000000000000000,,,2.000000000000000,,50.000000000000000,,,,,10 Ft Except Townhouse Structures (0ft).,,,,,,,,,,No,No,0.070000000000000,,8.000000000000000,,10.000000000000000,30.000000000000000,,,2.000000000000000,2.000000000000000,,50.000000000000000,,,,,,,,10 Ft Except Townhouse Structures (0ft).,,,,,,,,,,,No,No,0.070000000000000,,8.000000000000000,,10.000000000000000,30.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,50.000000000000000,,,,,,,,,10 Ft Except Townhouse Structures (0ft).,,,,,,,,,,,,,,No,No,0.070000000000000,,8.000000000000000,,10.000000000000000,30.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,50.000000000000000,,,,4.000000000000000,,,,,,10 Ft Except Townhouse Structures (0ft).,,,,,,,,,,,,,,,F,F,0.070000000000000,,8.000000000000000,,10.000000000000000,30.000000000000000,,,2.000000000000000,2.000000000000000,F,F,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-02-20,1,112.714464207912897,6129.273426765329532,456139.957539964350872
Grand Isle,NWRPC,Grand Isle ,Grand Isle Commercial Recreation Shoreline,Commercial Recreation Shoreline,Slc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Prohibited,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,101.123436681119586,9898.051238794801975,409232.660938141983934
Grand Isle,NWRPC,Grand Isle ,Grand Isle Commercial/Light Industrial,Commercial/Light Industrial,Cli,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Public Hearing,Not Mentioned,Prohibited,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,Yes,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,57.938478162796756,3767.908324964121221,234469.064417137473356
Grand Isle,NWRPC,Grand Isle ,Grand Isle Flood Hazard Overlay,Flood Hazard Overlay,Fho,Yes,Yes,,Nonresidential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,, More Restrictive Standard Applies Between Overlay/Base District. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,2024-02-22,1,539.086125554973933,50256.428980385491741,2181607.517269880976528
Grand Isle,NWRPC,Grand Isle ,Grand Isle Residential Shoreline,Residential Shoreline,Slr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Prohibited,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,923.501067102068987,80583.291909833496902,3737281.993897609878331
Grand Isle,NWRPC,Grand Isle ,Grand Isle Rural Residential/Agricultural,Rural Residential/Agricultural,Rra,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,8390.054419184974904,149282.078742370824330,33953398.025879584252834
Grand Isle,NWRPC,Grand Isle ,Grand Isle Small Off-Shore Islands,Small Off-Shore Islands,Osi,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Prohibited,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,218.403327566823407,6179.129959721122759,883848.273271780810319
Grand Isle,NWRPC,Grand Isle ,Grand Isle Village,Village,Vil,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Prohibited,,None,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-22,1,167.715574557432149,3345.770120638454046,678721.897806325810961
Franklin,NWRPC,Highgate ,Highgate Agricultural,Agricultural,Ad,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,15303.953375913131822,196869.059552809660090,61932997.616046339273453
Franklin,NWRPC,Highgate ,Highgate Airport Overlay,Airport Overlay,Ao,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," In The Runway Approach Areas Located Within The Airport Overlay District, No Structure Shall Be Of A Height Greater Than That Determined to Be Safe By Federal Aviation Regulations.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-20,1,529.251491626949360,8878.182418324367973,2141808.104356242809445
Franklin,NWRPC,Highgate ,Highgate Flood Hazard Overlay,Flood Hazard Overlay,Fh,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Public Hearing,Not Mentioned,Not Mentioned,, New Residential Structures Require A Public Hearing In The Special Flood Hazard Area And Are Prohibited In The Floodway. Substantial Improvement Of Existing Structures Requires A Public Hearing In The Whole District. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-20,1,10225.747237770416177,131067.671831683692290,41382194.766477473080158
