COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Orleans,NVDA,Derby ,Derby Commercial,Commercial,Com,Yes,No,No,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,Allowed/Conditional,Prohibited,Not Mentioned,Public Hearing,,  Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,75.000000000000000,,,,,,1&2: 0.23; 3: 0.46,1&2: 13; 3: 6.5,,,,,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,75.000000000000000,,,,,,,1&2: 0.23; 3: 0.46,1&2: 17.4; 3: 8.7,,,,,,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,75.000000000000000,,,,,,,1&2: 0.23; 3: 0.46,1&2: 21.7; 3: 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,1058.018898010042903,46196.737039225416083,4281657.182210165075958
Orleans,NVDA,Derby ,Derby Commercial/Industrial,Commercial/Industrial,Com/Ind,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,317.276308977841893,13970.778010204609018,1283973.650787486694753
Orleans,NVDA,Derby ,Derby Industrial,Industrial,Ind,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,113.458095306009071,5175.045233911913783,459149.330470889166463
Orleans,NVDA,Derby ,Derby Residential High Density,Residential High Density,R-Hd,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,Public Hearing,,  Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer,,30.000000000000000,20.000000000000000,25.000000000000000,,,,2.000000000000000,,35.000000000000000,,,1: 0.11; 2&3: 0.23,,,,1: 100; 2&3: 150,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,1: 0.11; 2&3: 0.23,1: 18.2; 2&3: 8.7,,,,1: 100; 2&3: 150,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,1: 0.11; 2&3: 0.23,1: 27.3; 2&3: 13,,,,1: 100; 2&3: 150,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1: 0.11; 2&3: 0.23,1: 36.4; 2&3: 17.4,,,,1: 100; 2&3: 150,,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1: 0.11; 2&3: 0.23,1: 45.5; 2&3: 21.7,,,,1: 100; 2&3: 150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,1: 0.11; 2&3: 0.23,,,,,,Yes,,,,,,,,,,,,,,,,,1,143.263727186732183,7166.453407929509012,579768.629476263886318
Orleans,NVDA,Derby ,Derby Residential Medium Density,Residential Medium Density,R-Md,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,30.000000000000000,20.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,8.699999999999999,30.000000000000000,20.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,13.000000000000000,30.000000000000000,20.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,17.399999999999999,30.000000000000000,20.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,21.7,30.000000000000000,20.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.230000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,143.611029235774168,14137.248369199307490,581174.113173647434451
Orleans,NVDA,Derby ,Derby Residential One Acre,Residential One Acre,R-1,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,3.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,4.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,5,30.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,2716.718952339078896,127725.266665072704200,10994188.512329086661339
Orleans,NVDA,Derby ,Derby Residential Two Acre,Residential Two Acre,R-2,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,None,2.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,4362.511489801142488,118072.717470022238558,17654484.894280336797237
Orleans,NVDA,Derby ,Derby Rural Residential,Rural Residential,Rr,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,None,5.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,0.400000000000000,30.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,5.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,15852.129876987793978,258737.340588614984881,64151392.634660542011261
Orleans,NVDA,Derby ,Derby Shoreland District,Shoreland District,Sd,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,  Where Applicable The Yard Abutting The Shoreline Is Considered The Front Yard For Setbacks.,0.230000000000000,25.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,8.699999999999999,25.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.230000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,1821.272964416212517,101257.933817566066864,7370441.571057697758079
Orleans,NVDA,Derby ,Derby Special Lands,Special Lands,Sl,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,None,10.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,50.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,10.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,2559.131157653210266,28687.009406590921571,10356452.348812084645033
Orleans,NVDA,Derby ,Derby Village Commercial Derby Center,Village Commercial Derby Center,Vc/Dc,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer,,30.000000000000000,10.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,,35.000000000000000,,,1&2: 0.34; 3: 0.46,,,,,,,,,,,,No,No,,,30.000000000000000,10.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,1&2: 0.34; 3: 0.46,1&2: 5.9; 3: 4.3,,,,,,,,,,,,,No,No,,,30.000000000000000,10.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,1&2: 0.34; 3: 0.46,1&2: 8.6; 3: 6.5,,,,,,,,,,,,,,,,No,No,,,30.000000000000000,10.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.34; 3: 0.46,1&2: 11.8; 3: 8.7,,,,,,,,,,,,,,,,,No,No,,,30.000000000000000,10.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.34; 3: 0.46,1&2: 14.7; 3: 10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,1&2: 0.34; 3: 0.46,,,,,,No,,,,,,,,,,,,,,,,,1,57.409834341694690,6772.109008354095749,232329.715471943869488
Orleans,NVDA,Derby ,Derby Village Commercial Derby Line,Village Commercial Derby Line,Vc/Dl,Yes,No,No,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,Allowed/Conditional,Prohibited,Not Mentioned,Public Hearing,,  Multi-Famly Dwelings Are Only Permitted When Above Street Level. Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,1&2: 0.29; 3: 0.46,1&2: 10.3; 3: 6.5,,,,,,,,,,,,,,,,No,No,,,,,,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 13.8; 3: 8.7,,,,,,,,,,,,,,,,,No,No,,,,,,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 17.2; 3: 10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,8.941543320238535,1397.841955519473913,36185.197872315555287
Orleans,NVDA,Derby ,Derby Village Residential-Multi-Family Derby Center,Village Residential-Multi-Family Derby Center,Vr-Mf/Dc,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  All Site Plans For Multi-Family Housing Shall Include 500 Square Feet Of Common Open Space Per Housing Unit.,0.290000000000000,30.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.290000000000000,6.900000000000000,30.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.290000000000000,10.300000000000001,30.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.290000000000000,13.800000000000001,30.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.290000000000000,17.2,30.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.290000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,,1,74.773880311335276,7329.290433878835756,302599.624901702802163
Orleans,NVDA,Derby ,Derby Village Residential-One Derby Line,Village Residential-One Derby Line,Vr-1/Dl,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer,,30.000000000000000,20.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,,35.000000000000000,,,1&2: 0.29; 3: 0.46,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,1&2: 0.29; 3: 0.46,1&2: 6.9; 3: 4.3,,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,1&2: 0.29; 3: 0.46,1&2: 10.3; 3: 6.5,,,,,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 13.8; 3: 8.7,,,,,,,,,,,,,,,,,No,No,,,30.000000000000000,20.000000000000000,25.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 17.2; 3: 10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,1&2: 0.29; 3: 0.46,,,,,,No,,,,,,,,,,,,,,,,,1,221.974979461921549,19275.336249169915391,898302.257995271356776
Orleans,NVDA,Derby ,Derby Village Residential-Two Derby Line,Village Residential-Two Derby Line,Vr-2/Dl,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  Lot Classification: 1) Off-Site Water And Off-Site Sewer; 2) Either On-Site Water Or On-Site Sewer; 3) On-Site Water And On-Site Sewer,,10.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,2.000000000000000,,35.000000000000000,,,1&2: 0.29; 3: 0.46,,,,,,,,,,,,No,No,,,10.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,1&2: 0.29; 3: 0.46,1&2: 6.9; 3: 4.3,,,,,,,,,,,,,No,No,,,10.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,1&2: 0.29; 3: 0.46,1&2: 10.3; 3: 6.5,,,,,,,,,,,,,,,,No,No,,,10.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 13.8; 3: 8.7,,,,,,,,,,,,,,,,,No,No,,,10.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,1&2: 0.29; 3: 0.46,1&2: 17.2; 3: 10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,1&2: 0.29; 3: 0.46,,,,,,No,,,,,,,,,,,,,,,,,1,37.681563569717262,11046.732013047289001,152492.112946792913135
