COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Windham,WRC,Brattleboro ,Brattleboro Village Center,Village Center,Vc,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,Public Hearing,,"  2 Stories Height Minimum, Setbacks Varies Based On Riparian Areas (15 Or 25 Ft)",0.080000000000000,10.000000000000000,6.000000000000000,6.000000000000000,36.000000000000000,80.000000000000000,,1.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,No,No,0.080000000000000,,10.000000000000000,6.000000000000000,6.000000000000000,36.000000000000000,80.000000000000000,,1.000000000000000,1.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.080000000000000,,10.000000000000000,6.000000000000000,6.000000000000000,36.000000000000000,80.000000000000000,,1.000000000000000,1.000000000000000,Yes,No,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.080000000000000,,10.000000000000000,6.000000000000000,6.000000000000000,36.000000000000000,80.000000000000000,,1.000000000000000,1.000000000000000,Yes,Yes,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.080000000000000,,10.000000000000000,6.000000000000000,6.000000000000000,36.000000000000000,80.000000000000000,,1.000000000000000,1.000000000000000,Yes,No,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,Yes,,Yes,Yes,,,,,,,,,,1,95.193536075765181,3387.709365294502277,385235.167543211078737
Windham,WRC,Brattleboro ,Brattleboro Waterfront,Waterfront,Wf,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Prohibited,,  Setbacks Varies Based On Riparian Areas (50 Or 100 Ft),0.500000000000000,20.000000000000000,20.000000000000000,20.000000000000000,90.000000000000000,40.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,90.000000000000000,40.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,90.000000000000000,40.000000000000000,,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,90.000000000000000,40.000000000000000,,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2,20.000000000000000,20.000000000000000,20.000000000000000,90.000000000000000,40.000000000000000,,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,563.330853186861418,24915.445663642880390,2279722.600460781250149
Windham,WRC,Dover ,Dover Light Industrial,Light Industrial,Ind,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Prohibited,,None,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,50.000000000000000,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,185.790667745722487,6712.822703645912952,751869.317681643296964
Windham,WRC,Dover ,Dover Planned Commercial,Planned Commercial,Com,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.500000000000000,50.000000000000000,15.000000000000000,15.000000000000000,100.000000000000000,70.000000000000000,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,100.000000000000000,70.000000000000000,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,100.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,100.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2,50.000000000000000,15.000000000000000,15.000000000000000,100.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,178.947074314417051,8005.973031918525521,724174.234897784539498
Windham,WRC,Dover ,Dover Productive Residential,Productive Residential,Pro,Yes,No,No,Mixed with Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,  Front Setback Is 100 Ft On Route 100,5.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,300.000000000000000,,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,50.000000000000000,15.000000000000000,15.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,9544.237649001326645,81875.897382060356904,38624219.052634812891483
Windham,WRC,Dover ,Dover Residential,Residential,Res,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  Front Setback Is 100 Ft On Route 100,1.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,150.000000000000000,,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,150.000000000000000,,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,150.000000000000000,,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,50.000000000000000,15.000000000000000,15.000000000000000,150.000000000000000,,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,Yes,,,,,,Yes,,,,,,,,,,,1,1734.973192220461897,32226.867544587537850,7021198.244553780183196
Windham,WRC,Dover ,Dover Resort Center,Resort Center,Rst,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,  Front Setback Is 100 Ft On Route 100,0.250000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,75.000000000000000,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,0.250000000000000,4.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,75.000000000000000,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,10.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,75.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,10.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,75.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,10,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,75.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,Yes,,,,,,Yes,,,,,,,,,,,1,378.954232188522212,6912.594753946074889,1533575.735774355707690
Windham,WRC,Dover ,Dover Resource Reserve And Conservation,Resource Reserve And Conservation,Con,Yes,No,No,Mixed with Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Prohibited,,None,27.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,600.000000000000000,,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,27.000000000000000,0.040000000000000,50.000000000000000,15.000000000000000,15.000000000000000,600.000000000000000,,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10460.036235068186215,68877.665237653796794,42330330.163566850125790
Windham,WRC,Dover ,Dover Sensitive Wildlife Overlay,Sensitive Wildlife Overlay,Swr,Yes,No,No,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Allowed/Conditional,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3816.698800398913590,61742.847046749149740,15445655.896881541237235
Windham,WRC,Dover ,Dover Transfer of Development Overlay,Transfer of Development Overlay,Tdr,Yes,Yes,No,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Allowed/Conditional,Not Mentioned,,,  Density Changes Based On Map In The Bylaws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1529.767164281816349,23203.925630575820833,6190757.630488320253789
Windham,WRC,Dover ,Dover Vacation Zone (Resort Overlay),Vacation Zone (Resort Overlay),Vac,Yes,No,No,Primarily Residential,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Allowed/Conditional,Not Mentioned,Public Hearing,,  Density Is 2 Units Per Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,Yes,,,,,,,,,,,1,320.833304566663799,6335.062011056769734,1298368.323452231939882
Windham,WRC,Dover ,Dover Village,Village,Vil,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.500000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,70.000000000000000,,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,70.000000000000000,,2.000000000000000,2.000000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,2,50.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,70.000000000000000,,3.000000000000000,3.000000000000000,No,No,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,144.285205686490485,5722.103139048060257,583902.412684852490202
Windham,WRC,Dummerston ,Dummerston Commercial/Light Industrial,Commercial/Light Industrial,Ci,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,2.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,50.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,50.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-27,1,108.835125865888401,4405.275994529679338,440440.808020430151373
Windham,WRC,Dummerston ,Dummerston Conservation,Conservation,Cn,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,10.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,T,,Yes,,,,,,,,,,2024-05-27,1,8392.390627746555765,107956.017989412808674,33962852.341096110641956
Windham,WRC,Dummerston ,Dummerston Productive Land,Productive Land,Pl,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Prohibited,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,5.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-27,1,1666.447314873173354,39505.875232684760704,6743883.429607548750937
Windham,WRC,Dummerston ,Dummerston Resdiential,Resdiential,Res,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,1.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,20.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,20.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,Yes,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,Yes,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,,Yes,,,,,,,,,,2024-05-27,1,486.978808033462371,15735.969061832562147,1970736.359173073666170
Windham,WRC,Dummerston ,Dummerston Riparian Overlay District,Riparian Overlay District,Ro,Yes,Yes,,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,,"  Multi Family Dwellings Require Public Hearings, Setback From Normal Watermark Is 50 Feet",,,,,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-05-27,1,2269.543480425758844,97472.552214245646610,9184530.788230746984482
