COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Addison,ACRPC,Monkton ,Monkton Flood Hazard Overlay District,Flood Hazard Overlay District,Flhd,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,, This District Is Comprised Of Zone A On Fema Firm Maps From November 1985 And River Corridors Designated By The Vermont Agency Of Natural Resources (And 50 Feet From The Top Of Slope Along Streams Without Defined Corridors).  ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-08-17,1,1505.959527880786936,80286.115869228728116,6094411.395482839085162
Addison,ACRPC,Monkton ,Monkton High Density Village District,High Density Village District,R1v,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,1.000000000000000," This District Is Part Of The Village/Residential Planning Region. Maximum Building Height 3 Stories Or 35 Feet, Whichever Is Less. Maximum Adu Size Is 30% Or 900sf, Whichever Is Greater. Maximum Accessory Building Height 20ft. Density Bonus Of 50% For Affordable Or Elderly Housing Units Up to 10 Units And 25% For Energy Efficient Units.  ",1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,1.000000000000000,30.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,5.000000000000000,1,30.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,T,5.000000000000000,Yes,T,,,,,,,,,2023-08-17,1,54.354898636985048,4915.095349347529009,219966.810210174007807
Addison,ACRPC,Monkton ,Monkton Low Density Rural Agricultural District,Low Density Rural Agricultural District,Ra5ld,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.200000000000000," Average Density Shall Be 1 Unit Per 5 Acres Except As Part Of A Subdivision Or Pud. Maximum Building Height Is 3 Stories Or 35 Ft, Whichever Is Less. Maximum Accessory Building Height 25ft. Maximum Accessory Dwelling Size 30% Or 900sf, Whichever Is Greater. Minimum Lot Depth 150ft. Puds With Affordable/Elderly Housing Units Are Eligible For A 50% Density Bonus (Up to 10 Units); Puds With Environmentally Efficient Units Are Eligible For A 25% Density Bonus.  ",5.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,25.000000000000000,0.2,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,5.000000000000000,,No,300.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,5.000000000000000,Yes,T,,,,,,,,,2023-08-17,1,17523.553555711790978,313769.606752204359509,70915414.725366905331612
Addison,ACRPC,Monkton ,Monkton Medium Density Rural Agricultural District,Medium Density Rural Agricultural District,Ra2md,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000," Maximum Building Height Is 3 Stories Or 35 Feet, Whichever Is Less. Maximum Accessory Building Height 25ft. Minimum Lot Depth 150ft. Puds With Affordable/Elderly Housing Units Are Eligible For A 50% Density Bonus (Up to 10 Units); Puds With Environmentally Efficient Units Are Eligible For A 25% Density Bonus. ",2.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,10.000000000000000,0.5,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,,,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,5.000000000000000,Yes,T,,,,,,,,,2023-08-17,1,1569.582388679015821,66557.106203779447242,6351884.375787684693933
Addison,ACRPC,Monkton ,Monkton Monkton Pond Overlay District,Monkton Pond Overlay District,Pond,Yes,Yes,,Overlay not Affecting Use,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,, Development In This Zone Will Be By Conditional Use Review And Must not 'Unnecessarily Impede' The View Of The Pond From The Road. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-17,1,223.328642327621509,11088.457232495731660,903780.345713852439076
Addison,ACRPC,Monkton ,Monkton Natural Heritage Protection Overlay District,Natural Heritage Protection Overlay District,Nat,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,, Development Must Be Planned So As to Mitigate Potential Adverse Impacts to The Endangered Species Identified In These Areas. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-17,1,1533.229972713853840,64739.485149839398218,6204771.140664307400584
Addison,ACRPC,Monkton ,Monkton Ridgeline Overlay District,Ridgeline Overlay District,Rla,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Not Mentioned,, This District Preserves Valuable And Fragile Ridgeline Areas. Residential Development Is Prohibited. Accessory Dwelling Units May Be Permitted Under Conditional Use Review. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-17,1,3396.717361468422951,63300.000642769504339,13746048.689700422808528
Addison,ACRPC,Monkton ,Monkton Rural Agricultural District Village,Rural Agricultural District Village,Ra5v,No,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.200000000000000,"There Are No Features In The Vt Open Geodatabase Portal Zoning Data With This District Name. District Based On Poor Soil Quality. Maximum Building Height Is 3 Stories Or 35 Feet, Whichever Is Less. Maximum Accessory Building Height 25ft. Maximum Accessory Dwelling Size 30% Or 900sf, Whichever Is Greater. Minimum Lot Depth 150ft. Puds With Affordable/Elderly Housing Units Are Eligible For A 50% Density Bonus (Up to 10 Units); Puds With Environmentally Efficient Units Are Eligible For A 25% Density Bonus. ",5.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,25.000000000000000,0.2,50.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,,,,,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,5.000000000000000,,No,30.000000000000000,900.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,5.000000000000000,Yes,T,,,,,,,,,2023-08-17,1,22.186806465879737,2947.456266437046452,89786.958846966823330
Addison,ACRPC,New Haven ,New Haven Flood Hazard District,Flood Hazard District,Fh,Yes,No,,Nonresidential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Prohibited,Not Mentioned,Not Mentioned,, Minimum Lot Depth 400ft. Flood Hazard Area Map Based Off A Combination Of Fema Maps. ,25.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,50.000000000000000,0.040000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,75.000000000000000,0.040000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,100.000000000000000,0.040000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-07,1,2367.806018898315415,109536.122670854165335,9582185.787006799131632
Addison,ACRPC,New Haven ,New Haven Forest District,Forest District,Fd,Yes,No,,Nonresidential,No,No,Public Hearing,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,,"I'd Love A Second Pair Of Eyes On This One, Too! I'm not Sure If The Pud & Mobile House Uses Are Correct.

Bh - This Is A Conservation District Primarily, So Puds And Mobile Home Parks Are Unlikely. I Changed The Adu to Permitted/Conditional The Same As Other Districts.  ",25.000000000000000,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,25.000000000000000,,No,30.000000000000000,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-07,1,2456.938625165078975,39075.295773060657666,9942893.203962197527289
Addison,ACRPC,New Haven ,New Haven Highway Commercial District,Highway Commercial District,Hc,Yes,No,,Nonresidential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,1.000000000000000, Minimum Lot Depth 200ft. ,1.000000000000000,75.000000000000000,20.000000000000000,30.000000000000000,200.000000000000000,,25.000000000000000,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,75.000000000000000,20.000000000000000,30.000000000000000,200.000000000000000,,25.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-07,1,409.020215871925359,20473.765191193138890,1655248.642770989332348
Addison,ACRPC,New Haven ,New Haven Industrial District,Industrial District,In,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,,"Flagging For Review. This Is A Nonresidential District, But Nothing Prohibits Puds And Mobile Home Parks In This District...

Bh - This Is Definitely An Industrial District With Only Industrial And Some Commercial Activities Allowed. Mobile Homes Are Residential And Puds Have Residential As Well. I Think It's Correct The Way You Have It Coded.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-07,1,548.983252314469951,17910.580725821702799,2221659.830090325791389
Addison,ACRPC,New Haven ,New Haven Neighborhood Commercial District,Neighborhood Commercial District,Nc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Prohibited,Not Mentioned,Allowed/Conditional,1.000000000000000, Minimum Lot Depth 200ft. ,1.000000000000000,50.000000000000000,15.000000000000000,30.000000000000000,100.000000000000000,,50.000000000000000,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,30.000000000000000,100.000000000000000,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,20.000000000000000,100.000000000000000,,50.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,1.000000000000000,50.000000000000000,15.000000000000000,30.000000000000000,100.000000000000000,,50.000000000000000,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,5.000000000000000,1,50.000000000000000,15.000000000000000,30.000000000000000,100.000000000000000,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-07,1,171.396940213218016,9451.831782994800960,693619.879052297677845
Addison,ACRPC,New Haven ,New Haven Rural Agricultural (Ra-10) District,Rural Agricultural (Ra-10) District,Ra-10,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.100000000000000, Minimum Lot Depth 700ft. ,10.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.100000000000000,100.000000000000000,25.000000000000000,25.000000000000000,600.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,30.000000000000000,0.100000000000000,100.000000000000000,25.000000000000000,25.000000000000000,600.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,10.000000000000000,,No,30.000000000000000,,,,,,,,,,,,,Yes,10.000000000000000,,,F,,Yes,T,,,,,,,,,2023-08-07,1,13560.269389180904909,274537.673990657844115,54876547.982359334826469
Addison,ACRPC,New Haven ,New Haven Rural Agricultural (Ra-2) District,Rural Agricultural (Ra-2) District,Ra-2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000, Minimum Lot Depth 200ft. ,2.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,100.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,100.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,,No,30.000000000000000,,,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-07,1,4628.853531952076082,257297.930802149843657,18732334.562036689370871
Addison,ACRPC,New Haven ,New Haven Rural Agricultural (Ra-5) District,Rural Agricultural (Ra-5) District,Ra-5,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.200000000000000, Minimum Lot Depth 500ft. ,5.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,100.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,0.200000000000000,100.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,5.000000000000000,,No,30.000000000000000,,,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-07,1,1587.114276309097932,77442.054293790468364,6422833.517367507331073
