COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Rutland,RRPC,Pittsford ,Pittsford Rural,Rural,R,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,, Maximum Residential Density For 2+Family Treatments Is Limited to One Principal Building Per Lot. ,1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,20.000000000000000,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.340000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,20.000000000000000,,1.000000000000000,,No,No,,40.000000000000000,,,,,,,1 Principal Building Per Lot,,,,,,,,1 + 0.5 Per Bedroom,,,,,,,,No,No,2.690000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,20.000000000000000,,1.000000000000000,,No,No,,40.000000000000000,,,,,,,,1 Principal Building Per Lot,,,,,,,,1 + 0.5 Per Bedroom,,,,,,,,,F,F,3.030000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,20.000000000000000,,,,T,F,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-09,1,10691.974348572797680,100662.415621704203659,43268951.856792852282524
Rutland,RRPC,Pittsford ,Pittsford Village,Village,V,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,," On A Lot not Contiguous to Existing Federal, State Or Town Highway, The Minimum Lot Size For Single Or Two Family Dwelling Increases to 0.57 Acres.
One Principal Building Per Lot Maximum For 2+ Family Treatments.
 ",0.230000000000000,25.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,25.000000000000000,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,0.460000000000000,,25.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.800000000000000,,25.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,25.000000000000000,,1.000000000000000,,No,No,,40.000000000000000,,,,,,,,,,,,,,,1 + 0.5 Per Bedroom,,,,,,,,No,No,1.150000000000000,,25.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,25.000000000000000,,1.000000000000000,,No,No,,40.000000000000000,,,,,,,,,,,,,,,,1 + 0.5 Per Bedroom ,,,,,,,,,F,F,1.490000000000000,,25.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,25.000000000000000,,,,T,F,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-09,1,506.883049316114352,7723.203006599358559,2051286.090188844129443
Rutland,RRPC,Poultney ,Poultney Agriculture/Rural Residential - 10 Acre,Agriculture/Rural Residential - 10 Acre,Arr-10,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,10.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,250.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,10.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,10.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,10.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,10.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,T,,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,9726.779658791703696,54937.842304316029185,39362941.497710295021534
Rutland,RRPC,Poultney ,Poultney Agriculture/Rural Residential - 2 Acre,Agriculture/Rural Residential - 2 Acre,Arr-2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.800000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,1.800000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,1.800000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,1.800000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,1.800000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,8559.028530389334264,72529.629925920846290,34637213.048660829663277
Rutland,RRPC,Poultney ,Poultney Agriculture/Rural Residential - 5 Acre,Agriculture/Rural Residential - 5 Acre,Arr-5,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,5.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,5.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,5.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,5.000000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,6038.512052749977556,55491.536094475100981,24437029.006899807602167
Rutland,RRPC,Poultney ,Poultney College Campus,College Campus,Cc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.170000000000000,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,Yes,F,,,,,,,,,2024-03-29,1,33.871279301973694,1865.536742780519489,137072.415782657946693
Rutland,RRPC,Poultney ,Poultney Flood Hazard Area Overlay,Flood Hazard Area Overlay,Fh,Yes,Yes,,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,1525.520879101496348,108698.401053932044306,6173573.497507117688656
Rutland,RRPC,Poultney ,Poultney Future Utility District,Future Utility District,Ud,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.570000000000000,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.570000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,0.570000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,0.570000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,0.570000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,675.456441784481740,19370.094936689201859,2733479.459276346955448
Rutland,RRPC,Poultney ,Poultney Industrial,Industrial,I,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,"Any Lot That Is Proposed to Be Developed For Any Use That Adjoins A Lot In A Residential District Or A Lot Which As An Existing Residential Use As Its Only Use, Will Be Required to Provide A Landscaped Buffer Area Along The Full Length Of The Joint Property Line.  ",0.920000000000000,,,,150.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,,,,,,,,,No,No,0.920000000000000,,,,,150.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,,,,,,,,,,No,No,0.920000000000000,,,,,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,,,,,,,,,,,,,No,No,0.920000000000000,,,,,150.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,40 if Bordering Residential District; Otherwise 20,,,,,,,,,,,,,,F,F,0.920000000000000,,,,,150.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,210.040788262310201,13367.722568037303063,850006.225136319291778
Rutland,RRPC,Poultney ,Poultney Lake Shore,Lake Shore,Ls,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.460000000000000,20.000000000000000,20.000000000000000,20.000000000000000,80.000000000000000,,,2.000000000000000,2.000000000000000,30.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,626.321679872643017,21422.131762468139641,2534637.825509977526963
Rutland,RRPC,Poultney ,Poultney Northeast Conservation And Wildlife Habitat Overlay District,Northeast Conservation And Wildlife Habitat Overlay District,Cd,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,2324.147957836933529,24573.024103671585181,9405507.609465342015028
Rutland,RRPC,Poultney ,Poultney Rural Residential - 1 Acre,Rural Residential - 1 Acre,Rr-1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.920000000000000,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.920000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,0.920000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,0.920000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling For Each Development Unit,,,,,,,,,,,,,,,,,F,F,0.920000000000000,,20.000000000000000,20.000000000000000,20.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,221.955541199152833,7888.464512696989914,898223.594015308539383
Rutland,RRPC,Poultney ,Poultney Village Commercial,Village Commercial,Vc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.170000000000000,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,35.000000000000000,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,3.000000000000000,35.000000000000000,,,,,,,,1 Dwelling Unit For Each Development Unit,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,,,2.000000000000000,2.000000000000000,T,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,25.640987514085207,2662.079474571218270,103765.555185387609527
Rutland,RRPC,Poultney ,Poultney Village Industrial,Village Industrial,Vi,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,," Any Lot That Is Proposed to Be Developed For Any Use That Adjoins A Lot In A Residential District Or A Lot Which Has An Existing Residential Use As Its Only Use, Will Be Required to Provide A Landscaped Buffer Area Along The Full Length Of The Joint Property Line.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-29,1,31.792354549458814,1722.751051822175441,128659.292808558355318
